 START 1 PC  POLYGON
 44.129749 11.015151
 44.134212 11.016340
 44.138714 11.016295
 44.141052 11.010948
 44.141785 11.004745
 44.140137 10.998862
 44.137115 10.994238
 44.132603 10.993852
 44.130157 10.988549
 44.127499 10.983475
 44.124184 10.979164
 44.121025 10.974643
 44.117805 10.970231
 44.113411 10.968673
 44.108929 10.967970
 44.105305 10.964175
 44.101185 10.961573
 44.098061 10.956969
 44.093597 10.955933
 44.090725 10.951065
 44.087646 10.946417
 44.083847 10.943058
 44.082211 10.937207
 44.079987 10.931758
 44.077038 10.926994
 44.073128 10.923894
 44.069317 10.920469
 44.065926 10.916286
 44.066742 10.910081
 44.067471 10.903861
 44.071690 10.901590
 44.076046 10.903187
 44.080566 10.903558
 44.084656 10.906263
 44.089146 10.905514
 44.091278 10.899940
 44.094177 10.895160
 44.097347 10.890697
 44.099297 10.885028
 44.102093 10.880070
 44.103519 10.874142
 44.103802 10.867889
 44.103184 10.861643
 44.102211 10.855435
 44.102520 10.849195
 44.106823 10.847339
 44.111309 10.846739
 44.113644 10.841343
 44.116890 10.836937
 44.120739 10.831417
 44.118153 10.825628
 44.116673 10.818862
 44.124630 10.814219
 44.129379 10.812841
 44.133823 10.811629
 44.138546 10.809386
 44.141720 10.804797
 44.146065 10.806808
 44.150623 10.808027
 44.156219 10.808132
 44.160328 10.811713
 44.165375 10.814393
 44.169170 10.818965
 44.176483 10.820126
 44.181053 10.820267
 44.185066 10.823386
 44.188923 10.826734
 44.192848 10.829920
 44.197018 10.832592
 44.200680 10.836295
 44.202999 10.841826
 44.203423 10.848146
 44.207108 10.852052
 44.211227 10.855335
 44.215775 10.857105
 44.219856 10.854311
 44.224388 10.853640
 44.228889 10.852890
 44.233192 10.855060
 44.235336 10.860675
 44.234375 10.867044
 44.231495 10.871943
 44.230129 10.877913
 44.229115 10.884016
 44.228558 10.890362
 44.224121 10.891464
 44.219963 10.894295
 44.215462 10.894060
 44.211784 10.897799
 44.209866 10.903479
 44.210423 10.909754
 44.213531 10.914608
 44.216511 10.919470
 44.219269 10.925457
 44.221962 10.930481
 44.225006 10.935114
 44.228016 10.939812
 44.229027 10.945945
 44.229374 10.952220
 44.232304 10.956976
 44.235939 10.960685
 44.240288 10.962507
 44.244320 10.965277
 44.248516 10.967621
 44.253017 10.968128
 44.257362 10.964783
 44.261372 10.967737
 44.265728 10.969388
 44.270004 10.967223
 44.274441 10.968682
 44.278877 10.972254
 44.282509 10.968541
 44.283157 10.962325
 44.286339 10.957847
 44.290043 10.950066
 44.294506 10.951070
 44.298649 10.953502
 44.301399 10.958562
 44.303680 10.963984
 44.305897 10.969656
 44.305668 10.976508
 44.306404 10.982937
 44.306767 10.989251
 44.307293 10.995537
 44.308907 11.001404
 44.305141 11.004878
 44.300945 11.007170
 44.303089 11.012743
 44.306705 11.016871
 44.314217 11.024973
 44.318756 11.029995
 44.323277 11.030307
 44.327213 11.033477
 44.330963 11.036951
 44.334549 11.040893
 44.341167 11.039456
 44.346310 11.038698
 44.350979 11.034582
 44.353516 11.029387
 44.357384 11.026159
 44.361538 11.023691
 44.377281 11.023437
 44.381641 11.027282
 44.385281 11.031069
 44.389378 11.033690
 44.393715 11.035506
 44.397980 11.037613
 44.401981 11.040499
 44.406006 11.044542
 44.409500 11.050298
 44.414005 11.049763
 44.418488 11.048425
 44.423489 11.046018
 44.427235 11.042509
 44.429890 11.037393
 44.431534 11.031546
 44.432915 11.025558
 44.433697 11.019367
 44.433895 11.013077
 44.433590 11.006774
 44.433372 11.000442
 44.436493 10.995908
 44.440647 10.993005
 44.446705 11.000123
 44.448071 11.006491
 44.449829 11.012293
 44.453007 11.016816
 44.456715 11.020473
 44.460819 11.024753
 44.464355 11.028660
 44.466198 11.034437
 44.468353 11.041748
 44.469421 11.047915
 44.473495 11.050793
 44.478397 11.051692
 44.482937 11.051674
 44.486935 11.054700
 44.491314 11.056368
 44.494804 11.060431
 44.498852 11.063269
 44.503002 11.065853
 44.507568 11.065439
 44.511272 11.060940
 44.516041 11.061373
 44.519756 11.057779
 44.524933 11.059623
 44.529472 11.058161
 44.532887 11.053900
 44.537266 11.057137
 44.533787 11.061445
 44.531574 11.069107
 44.527008 11.069160
 44.528984 11.075422
 44.533966 11.077851
 44.533424 11.084502
 44.534950 11.090522
 44.532898 11.096138
 44.529755 11.101122
 44.528557 11.107611
 44.532143 11.112371
 44.537086 11.114073
 44.541763 11.113159
 44.542854 11.106667
 44.547188 11.108534
 44.551174 11.111561
 44.555077 11.115026
 44.558754 11.119617
 44.562878 11.123381
 44.566463 11.127252
 44.570202 11.131354
 44.574818 11.129911
 44.578762 11.133682
 44.582825 11.138517
 44.587467 11.140653
 44.588348 11.147852
 44.590343 11.153583
 44.594933 11.151761
 44.596542 11.143884
 44.601456 11.145941
 44.604927 11.141306
 44.609356 11.143952
 44.611446 11.137463
 44.613602 11.130913
 44.617298 11.126587
 44.620708 11.121467
 44.626774 11.122646
 44.630970 11.125498
 44.635025 11.128974
 44.636765 11.122923
 44.638878 11.116431
 44.642296 11.106920
 44.644283 11.099327
 44.646271 11.092993
 44.648918 11.084450
 44.652340 11.080057
 44.656460 11.082639
 44.661350 11.085639
 44.666615 11.088894
 44.671112 11.091703
 44.676491 11.095039
 44.684853 11.100350
 44.690292 11.103678
 44.695312 11.106962
 44.700165 11.109651
 44.704372 11.112808
 44.708641 11.115147
 44.713886 11.118166
 44.720196 11.119167
 44.727482 11.120304
 44.734447 11.121367
 44.739128 11.122069
 44.746746 11.123180
 44.752789 11.124034
 44.757816 11.124901
 44.763481 11.126246
 44.768513 11.127201
 44.773312 11.128300
 44.778229 11.129403
 44.783504 11.130558
 44.787876 11.132981
 44.789070 11.139548
 44.790176 11.145872
 44.790234 11.152434
 44.791897 11.159033
 44.794155 11.165754
 44.794933 11.173179
 44.796959 11.179501
 44.799572 11.184694
 44.802013 11.190287
 44.803757 11.196119
 44.805573 11.202256
 44.807804 11.208601
 44.808475 11.215961
 44.805984 11.223263
 44.803902 11.228973
 44.807751 11.235685
 44.808659 11.250124
 44.808327 11.258393
 44.808018 11.265285
 44.807274 11.274538
 44.806973 11.281898
 44.806725 11.289855
 44.801491 11.288624
 44.797703 11.284504
 44.793648 11.280234
 44.789993 11.276337
 44.786125 11.272265
 44.781384 11.267252
 44.777645 11.263250
 44.773857 11.259299
 44.770103 11.255400
 44.765778 11.250973
 44.762074 11.247126
 44.759396 11.256106
 44.757030 11.264126
 44.754025 11.274254
 44.749767 11.271611
 44.743458 11.267802
 44.738625 11.265125
 44.733784 11.262182
 44.728558 11.259276
 44.722504 11.255732
 44.718056 11.258893
 44.714947 11.265943
 44.711262 11.272831
 44.713547 11.279055
 44.716705 11.284924
 44.717575 11.291979
 44.722172 11.294773
 44.727158 11.299403
 44.730637 11.303404
 44.735538 11.306125
 44.739845 11.309998
 44.743107 11.315079
 44.747250 11.319994
 44.750538 11.325356
 44.753010 11.331240
 44.756229 11.337914
 44.760040 11.343451
 44.764240 11.347361
 44.768539 11.351604
 44.772469 11.356148
 44.776524 11.359259
 44.779518 11.364007
 44.782032 11.370075
 44.783791 11.376442
 44.783932 11.383967
 44.781662 11.390890
 44.778000 11.395111
 44.773975 11.398143
 44.770988 11.403327
 44.769844 11.409483
 44.768448 11.416009
 44.766289 11.424372
 44.764313 11.431973
 44.763493 11.439493
 44.764313 11.447401
 44.764133 11.454519
 44.760849 11.461305
 44.756397 11.467395
 44.753769 11.475291
 44.751015 11.483309
 44.748348 11.490686
 44.744957 11.497854
 44.743073 11.504442
 44.740650 11.511284
 44.737473 11.516072
 44.736511 11.522700
 44.733845 11.529795
 44.731495 11.535981
 44.729504 11.541766
 44.727348 11.547505
 44.725273 11.553514
 44.722836 11.558848
 44.719700 11.565578
 44.716373 11.573235
 44.713947 11.578656
 44.710850 11.584245
 44.714066 11.591172
 44.711338 11.598221
 44.705807 11.603817
 44.700531 11.609248
 44.696651 11.613214
 44.692497 11.617407
 44.686604 11.623425
 44.681713 11.628415
 44.676666 11.633486
 44.670685 11.639572
 44.666168 11.644160
 44.662224 11.648156
 44.658405 11.652170
 44.654408 11.656124
 44.650711 11.659790
 44.646309 11.664481
 44.641270 11.669596
 44.637131 11.673806
 44.635681 11.680384
 44.634220 11.688260
 44.633556 11.694773
 44.638580 11.696365
 44.640682 11.702730
 44.640079 11.710721
 44.639835 11.718148
 44.639534 11.724527
 44.644196 11.725678
 44.648792 11.724343
 44.652279 11.728909
 44.656891 11.728115
 44.655392 11.735196
 44.652664 11.740440
 44.653168 11.747623
 44.654926 11.754861
 44.648422 11.765701
 44.644585 11.772944
 44.647633 11.777680
 44.644012 11.782046
 44.640621 11.787849
 44.638248 11.801428
 44.636402 11.791970
 44.634098 11.800232
 44.629681 11.805944
 44.621998 11.795856
 44.616543 11.795670
 44.614296 11.789952
 44.609329 11.786476
 44.604553 11.788730
 44.599564 11.789815
 44.593616 11.786809
 44.588737 11.786802
 44.587212 11.777835
 44.586216 11.771464
 44.584618 11.762948
 44.583439 11.755045
 44.583694 11.748117
 44.577850 11.753094
 44.578930 11.761558
 44.573154 11.760365
 44.571087 11.766514
 44.568638 11.772480
 44.570736 11.779039
 44.571953 11.785306
 44.569538 11.790695
 44.565063 11.792193
 44.559879 11.790812
 44.555199 11.789569
 44.547646 11.787419
 44.542355 11.785983
 44.537376 11.784500
 44.532215 11.783373
 44.526974 11.781954
 44.517345 11.780879
 44.512402 11.780416
 44.507221 11.779982
 44.511505 11.769906
 44.514149 11.764269
 44.509445 11.761580
 44.506527 11.756398
 44.502510 11.752938
 44.499664 11.758554
 44.498058 11.766729
 44.496422 11.774826
 44.494221 11.781590
 44.492092 11.788066
 44.490013 11.795637
 44.484638 11.792073
 44.480480 11.788141
 44.476395 11.784538
 44.470924 11.781500
 44.468906 11.787375
 44.466938 11.793202
 44.464481 11.800076
 44.460144 11.796913
 44.454872 11.793280
 44.450058 11.789607
 44.445717 11.786612
 44.440125 11.782488
END
 START 6 FE POLYGON
 44.821056 12.287447
 44.816689 12.283922
 44.813122 12.279862
 44.809433 12.275949
 44.804874 12.273820
 44.799629 12.271007
 44.795235 12.267168
 44.789635 12.262579
 44.783852 12.259054
 44.777939 12.255966
 44.772541 12.253223
 44.767426 12.251266
 44.762695 12.249474
 44.758057 12.249251
 44.753571 12.248103
 44.747677 12.246912
 44.742302 12.245008
 44.737694 12.244989
 44.732845 12.244036
 44.728046 12.243490
 44.722153 12.242908
 44.716763 12.242908
 44.710808 12.241755
 44.702774 12.241306
 44.697544 12.240913
 44.692490 12.241541
 44.688053 12.243009
 44.683323 12.245029
 44.680447 12.249894
 44.671009 12.250408
 44.665554 12.251492
 44.658176 12.253488
 44.652782 12.255768
 44.647270 12.259510
 44.642487 12.264298
 44.638630 12.268835
 44.634766 12.272262
 44.629547 12.267454
 44.627243 12.261854
 44.626106 12.254555
 44.625286 12.247614
 44.624405 12.241213
 44.602768 12.214439
 44.598412 12.209437
 44.594162 12.204505
 44.589653 12.199205
 44.585278 12.194128
 44.577763 12.185478
 44.573090 12.179996
 44.568104 12.174221
 44.564438 12.169992
 44.560974 12.165937
 44.554977 12.159029
 44.551891 12.153876
 44.552769 12.147262
 44.555054 12.141443
 44.551975 12.136709
 44.549362 12.130539
 44.549580 12.123853
 44.550446 12.116798
 44.552219 12.110989
 44.556427 12.107662
 44.555584 12.101246
 44.559391 12.097117
 44.562881 12.093046
 44.561527 12.086429
 44.564713 12.081143
 44.564308 12.073832
 44.561222 12.068267
 44.556404 12.069147
 44.552315 12.065873
 44.552647 12.058652
 44.555267 12.052380
 44.558575 12.047908
 44.560783 12.042318
 44.562027 12.035899
 44.563942 12.029539
 44.568233 12.032028
 44.572071 12.035678
 44.573166 12.027059
 44.577934 12.028226
 44.582661 12.024365
 44.584110 12.018028
 44.584351 12.011050
 44.588001 12.007296
 44.592590 12.008628
 44.598522 12.008317
 44.602928 12.006969
 44.603455 12.000183
 44.601849 11.992701
 44.600449 11.986670
 44.599094 11.979935
 44.598751 11.972432
 44.597687 11.964618
 44.595722 11.957714
 44.594273 11.951379
 44.593311 11.943532
 44.591785 11.935908
 44.591095 11.928667
 44.589413 11.921642
 44.588051 11.914304
 44.586983 11.907851
 44.585861 11.901333
 44.585026 11.893948
 44.583427 11.886713
 44.581993 11.879853
 44.582565 11.873269
 44.578312 11.870188
 44.574574 11.865419
 44.570358 11.862732
 44.564896 11.861582
 44.561825 11.856785
 44.559753 11.850463
 44.560768 11.843587
 44.563492 11.838142
 44.565258 11.832170
 44.564030 11.826093
 44.563137 11.819274
 44.561611 11.810587
 44.560238 11.801444
 44.558846 11.793672
 44.563583 11.791795
 44.569202 11.791534
 44.571953 11.785306
 44.570736 11.779039
 44.567387 11.774738
 44.570396 11.769529
 44.572620 11.761272
 44.577435 11.763339
 44.576817 11.754204
 44.580467 11.750174
 44.583439 11.755045
 44.584618 11.762948
 44.586472 11.769070
 44.587212 11.777835
 44.588737 11.786802
 44.593616 11.786809
 44.598103 11.790173
 44.602768 11.789135
 44.609329 11.786476
 44.614296 11.789952
 44.616543 11.795670
 44.621014 11.792923
 44.627209 11.807528
 44.632622 11.802607
 44.635513 11.795421
 44.638248 11.801428
 44.640621 11.787849
 44.643990 11.782537
 44.647633 11.777680
 44.644585 11.772944
 44.647209 11.767622
 44.652775 11.758417
 44.653854 11.750167
 44.651711 11.744595
 44.652767 11.738235
 44.655891 11.733467
 44.652767 11.728866
 44.649612 11.724066
 44.644737 11.725718
 44.640232 11.725632
 44.639835 11.718148
 44.640079 11.710721
 44.640659 11.703965
 44.640812 11.696822
 44.636120 11.695949
 44.632446 11.691896
 44.635643 11.685892
 44.636681 11.678942
 44.639149 11.671667
 44.643173 11.667614
 44.647423 11.663383
 44.651196 11.659521
 44.655167 11.655352
 44.658894 11.651134
 44.662750 11.647663
 44.668083 11.642255
 44.673428 11.636847
 44.679390 11.630757
 44.684071 11.625910
 44.689800 11.620161
 44.693684 11.616222
 44.698334 11.611471
 44.702526 11.607217
 44.708778 11.600846
 44.713211 11.596311
 44.712006 11.586561
 44.713947 11.578656
 44.716373 11.573235
 44.719700 11.565578
 44.722836 11.558848
 44.725273 11.553514
 44.727348 11.547505
 44.729504 11.541766
 44.731495 11.535981
 44.733845 11.529795
 44.736393 11.523781
 44.737175 11.517309
 44.740650 11.511284
 44.743073 11.504442
 44.744957 11.497854
 44.748348 11.490686
 44.751015 11.483309
 44.753769 11.475291
 44.755756 11.468668
 44.758896 11.464140
 44.763161 11.456627
 44.764446 11.450439
 44.763744 11.442171
 44.763626 11.434370
 44.765739 11.427231
 44.767181 11.420846
 44.768791 11.414709
 44.770111 11.407839
 44.771866 11.401152
 44.775520 11.396475
 44.780460 11.392875
 44.783154 11.387362
 44.784069 11.380244
 44.783489 11.373915
 44.780731 11.366988
 44.778042 11.361292
 44.773483 11.356986
 44.769547 11.352731
 44.765797 11.348536
 44.761074 11.344655
 44.756996 11.339234
 44.753899 11.333479
 44.751236 11.326837
 44.748268 11.321198
 44.744217 11.316765
 44.740685 11.311408
 44.736698 11.306702
 44.732353 11.304585
 44.728416 11.301069
 44.724876 11.296926
 44.720352 11.294449
 44.717518 11.288960
 44.715290 11.281522
 44.711037 11.277555
 44.712952 11.269993
 44.717083 11.261505
 44.720036 11.254348
 44.725082 11.257183
 44.729824 11.259983
 44.736782 11.263953
 44.743458 11.267802
 44.749767 11.271611
 44.754025 11.274254
 44.756607 11.265574
 44.759396 11.256106
 44.761200 11.250129
 44.765778 11.250973
 44.769775 11.255045
 44.773396 11.258839
 44.777645 11.263250
 44.781384 11.267252
 44.785000 11.271033
 44.789070 11.275377
 44.792721 11.279238
 44.796917 11.283676
 44.800636 11.287693
 44.804333 11.291771
 44.808048 11.296533
 44.811291 11.301594
 44.815697 11.303932
 44.820076 11.306332
 44.824326 11.309184
 44.828609 11.312593
 44.828587 11.319233
 44.832886 11.322328
 44.835793 11.328909
 44.835419 11.335765
 44.834164 11.342607
 44.833981 11.348952
 44.837772 11.353016
 44.840397 11.358171
 44.841145 11.364655
 44.844730 11.369976
 44.849010 11.367165
 44.854664 11.362843
 44.859093 11.358490
 44.867447 11.356718
 44.867649 11.350093
 44.873653 11.349426
 44.876217 11.343898
 44.876686 11.337042
 44.878654 11.330956
 44.880749 11.324760
 44.884235 11.319645
 44.884872 11.313100
 44.887497 11.307824
 44.890911 11.303224
 44.889202 11.295685
 44.892517 11.290700
 44.895054 11.284685
 44.897076 11.278216
 44.899281 11.272224
 44.900826 11.265825
 44.902351 11.257627
 44.903603 11.250722
 44.903084 11.243723
 44.906208 11.238905
 44.911236 11.236617
 44.916107 11.238922
 44.919937 11.243201
 44.923500 11.248572
 44.927891 11.255258
 44.932205 11.258442
 44.937019 11.261115
 44.942173 11.257984
 44.947674 11.253510
 44.951992 11.250134
 44.951664 11.256516
 44.950588 11.262915
 44.947254 11.268026
 44.943939 11.272667
 44.948643 11.277466
 44.952785 11.280417
 44.958145 11.284626
 44.959209 11.291464
 44.961170 11.297628
 44.966496 11.302456
 44.962940 11.312839
 44.963985 11.319397
 44.966434 11.327015
 44.963425 11.332143
 44.960064 11.337383
 44.958920 11.344437
 44.955723 11.353928
 44.953796 11.360276
 44.958038 11.362707
 44.960613 11.369253
 44.961884 11.375786
 44.960667 11.383495
 44.959808 11.391408
 44.959106 11.398556
 44.954311 11.400575
 44.952007 11.406056
 44.953678 11.413479
 44.954239 11.420361
 44.956245 11.428432
 44.950581 11.426963
 44.943573 11.426022
 44.937607 11.426023
 44.933041 11.427035
 44.931736 11.433138
 44.932953 11.439323
 44.935768 11.445578
 44.936798 11.452528
 44.938644 11.460793
 44.939831 11.468855
 44.940269 11.476124
 44.940868 11.483704
 44.941353 11.491126
 44.941238 11.498535
 44.940414 11.505914
 44.940311 11.513602
 44.940620 11.520905
 44.940826 11.527821
 44.940044 11.534351
 44.938229 11.540229
 44.935421 11.546492
 44.931561 11.551567
 44.927380 11.555400
 44.924160 11.560717
 44.922585 11.568034
 44.921913 11.575214
 44.919758 11.580921
 44.916336 11.585176
 44.911850 11.588496
 44.906799 11.589169
 44.901722 11.589536
 44.896778 11.592734
 44.893604 11.597872
 44.892994 11.605062
 44.892166 11.611459
 44.891640 11.618312
 44.892056 11.625498
 44.894623 11.632175
 44.899029 11.636643
 44.902786 11.643761
 44.905704 11.649552
 44.908981 11.654909
 44.911655 11.660860
 44.914780 11.665704
 44.917675 11.670742
 44.919197 11.676716
 44.919903 11.683908
 44.920841 11.690680
 44.922939 11.696377
 44.926086 11.703886
 44.928371 11.710076
 44.929985 11.716272
 44.930424 11.722895
 44.930237 11.731858
 44.932304 11.739294
 44.936012 11.744097
 44.940903 11.744975
 44.945396 11.743618
 44.949841 11.741472
 44.955349 11.741468
 44.960068 11.745383
 44.962658 11.751085
 44.963100 11.757586
 44.963978 11.765984
 44.965347 11.773074
 44.966240 11.780117
 44.967533 11.786201
 44.971191 11.791502
 44.975391 11.796221
 44.979149 11.801681
 44.981186 11.807334
 44.981243 11.814617
 44.980412 11.821579
 44.978962 11.828115
 44.977219 11.835360
 44.976467 11.841815
 44.977158 11.848217
 44.977821 11.854933
 44.978485 11.861422
 44.978645 11.868595
 44.977974 11.876692
 44.978725 11.883502
 44.980167 11.890219
 44.981499 11.896946
 44.981133 11.903522
 44.979607 11.910726
 44.978737 11.917747
 44.978165 11.924515
 44.979061 11.931421
 44.980980 11.937759
 44.982971 11.943633
 44.985828 11.949372
 44.988251 11.955599
 44.990154 11.962065
 44.990498 11.968755
 44.989502 11.975908
 44.988594 11.982635
 44.987434 11.989006
 44.986111 11.996090
 44.984764 12.003036
 44.982304 12.008919
 44.980186 12.015556
 44.979694 12.023127
 44.979942 12.029520
 44.980377 12.036239
 44.979889 12.043405
 44.979870 12.051534
 44.975731 12.055258
 44.973206 12.060780
 44.973206 12.068109
 44.975784 12.074093
 44.977600 12.079973
 44.973679 12.083859
 44.970356 12.088170
 44.974037 12.092972
 44.975010 12.099163
 44.970661 12.101351
 44.965744 12.101503
 44.965424 12.107877
 44.963875 12.114488
 44.959846 12.117897
 44.955151 12.118845
 44.950233 12.118364
 44.946815 12.123388
 44.943367 12.128283
 44.938751 12.128197
 44.936291 12.134095
 44.933270 12.140053
 44.932751 12.147020
 44.934719 12.153488
 44.934498 12.159890
 44.939541 12.159988
 44.943314 12.164443
 44.945560 12.170207
 44.943222 12.176554
 44.937840 12.178602
 44.933796 12.182573
 44.930328 12.188452
 44.928886 12.195292
 44.929508 12.202751
 44.930302 12.209194
 44.929516 12.215601
 44.927380 12.222223
 44.926693 12.228608
 44.930340 12.233249
 44.935234 12.236730
 44.938931 12.241347
 44.938931 12.248091
 44.938274 12.254365
 44.942841 12.254433
 44.946472 12.258974
 44.941837 12.261677
 44.944077 12.267521
 44.946831 12.274015
 44.945858 12.280512
 44.942684 12.285110
 44.938480 12.288913
 44.934940 12.292881
 44.930859 12.295902
 44.926064 12.294159
 44.922230 12.289961
 44.918144 12.285609
 44.913544 12.282814
 44.908768 12.284455
 44.902821 12.286109
 44.897400 12.286290
 44.892853 12.285245
 44.888000 12.285538
 44.883350 12.285602
 44.878651 12.286892
 44.874100 12.287596
 44.869598 12.291136
 44.865078 12.294447
 44.860924 12.298615
 44.859108 12.304813
 44.858597 12.312227
 44.857811 12.319977
 44.856651 12.326771
 44.856472 12.333544
 44.854607 12.339459
 44.850948 12.343537
 44.844814 12.344917
 44.839432 12.345566
 44.834652 12.346796
 44.830029 12.349400
 44.825470 12.351841
 44.821232 12.353973
 44.817593 12.358290
 44.815327 12.363899
 44.811939 12.368963
 44.808002 12.375347
 44.803322 12.382281
 44.801235 12.387975
 44.797943 12.396229
 44.793457 12.396688
 44.790462 12.391710
 44.787655 12.386308
 44.786503 12.379937
 44.786449 12.373497
 44.788414 12.367396
 44.789825 12.360968
 44.791203 12.354666
 44.793213 12.348558
 44.794472 12.342198
 44.795441 12.335956
 44.797123 12.329724
 44.799255 12.324076
 44.801819 12.318502
 44.804035 12.312762
 44.806385 12.307322
 44.804562 12.313147
 44.802074 12.319272
 44.800407 12.325495
 44.799072 12.331943
 44.800880 12.337791
 44.803154 12.343490
 44.807392 12.340176
 44.806614 12.346733
 44.805069 12.353387
 44.803173 12.359556
 44.801334 12.365868
 44.800392 12.372187
 44.804356 12.368021
 44.808014 12.362753
 44.811966 12.357289
 44.814430 12.351302
 44.819443 12.351149
 44.823818 12.348434
 44.821400 12.342179
 44.825809 12.338914
 44.830345 12.334539
 44.837318 12.325581
 44.841339 12.318689
 44.846500 12.318354
 44.846519 12.311206
 44.845737 12.304124
 44.845219 12.296427
 44.849270 12.292521
 44.844280 12.285568
 44.839325 12.283957
 44.835629 12.277535
 44.832146 12.273479
 44.828094 12.268658
 44.822491 12.273336
 44.820965 12.279675
END
 START 7 FC POLYGON
 44.147305 12.436427
 44.143925 12.443620
 44.139786 12.441129
 44.135155 12.440010
 44.129425 12.442727
 44.129379 12.449398
 44.124813 12.448694
 44.120270 12.449381
 44.118660 12.455447
 44.114197 12.454175
 44.109730 12.455713
 44.105202 12.455412
 44.100590 12.455768
 44.095901 12.457717
 44.092991 12.452788
 44.090904 12.446434
 44.092434 12.439652
 44.092304 12.432838
 44.091980 12.425661
 44.087269 12.422879
 44.084587 12.416879
 44.081135 12.412447
 44.078278 12.407486
 44.074001 12.404968
 44.069893 12.402036
 44.068241 12.395698
 44.067154 12.388518
 44.069275 12.381560
 44.069954 12.375006
 44.067245 12.369682
 44.066551 12.363313
 44.061932 12.365911
 44.059090 12.360906
 44.054447 12.360754
 44.050995 12.364815
 44.048176 12.369728
 44.048065 12.375990
 44.044266 12.379562
 44.040150 12.382183
 44.038055 12.387741
 44.034748 12.392042
 44.030293 12.391062
 44.025784 12.391853
 44.023335 12.386606
 44.018707 12.386496
 44.014282 12.387707
 44.010368 12.384579
 44.007343 12.379921
 44.003551 12.376451
 43.999916 12.372689
 43.995728 12.370399
 43.991806 12.367232
 43.992237 12.361031
 43.989292 12.356297
 43.986202 12.351753
 43.982098 12.349096
 43.977631 12.347937
 43.975430 12.342450
 43.973572 12.336774
 43.970860 12.331738
 43.966339 12.331974
 43.963863 12.326742
 43.960331 12.322807
 43.956654 12.319165
 43.953949 12.314177
 43.949459 12.314985
 43.945049 12.313417
 43.940762 12.306471
 43.936096 12.299633
 43.931141 12.295908
 43.932877 12.290161
 43.930862 12.284573
 43.927998 12.279740
 43.932156 12.277351
 43.932220 12.269691
 43.927330 12.264818
 43.924213 12.260180
 43.920544 12.256531
 43.916046 12.256074
 43.914448 12.250196
 43.918003 12.246325
 43.918957 12.240241
 43.919250 12.233969
 43.918068 12.227909
 43.914417 12.224253
 43.912205 12.218777
 43.913403 12.212742
 43.915356 12.207135
 43.919701 12.205351
 43.920807 12.199316
 43.920612 12.193057
 43.921356 12.186853
 43.922382 12.180724
 43.924942 12.175562
 43.929066 12.173006
 43.928604 12.166728
 43.925793 12.161598
 43.921314 12.160592
 43.915909 12.159384
 43.911392 12.159147
 43.907150 12.161408
 43.903160 12.164420
 43.898277 12.166859
 43.893875 12.165402
 43.889740 12.162737
 43.885239 12.161773
 43.880966 12.159788
 43.876854 12.157212
 43.873043 12.153670
 43.870045 12.149003
 43.867237 12.144114
 43.862705 12.144018
 43.857933 12.143902
 43.853626 12.141681
 43.849094 12.142021
 43.845798 12.146315
 43.842777 12.151011
 43.836887 12.149720
 43.832634 12.147653
 43.828590 12.144753
 43.831444 12.139897
 43.831772 12.133699
 43.827713 12.130928
 43.823883 12.127645
 43.820068 12.124338
 43.816120 12.121310
 43.811905 12.119003
 43.805096 12.120679
 43.800674 12.119222
 43.799183 12.113331
 43.798916 12.107105
 43.791386 12.104782
 43.785995 12.104965
 43.781136 12.102150
 43.776752 12.100538
 43.772438 12.098600
 43.767933 12.098560
 43.764015 12.101675
 43.760345 12.105306
 43.755974 12.103772
 43.752579 12.099684
 43.751225 12.093739
 43.750328 12.087645
 43.747299 12.082993
 43.743843 12.078994
 43.744305 12.072768
 43.746113 12.067077
 43.750160 12.064253
 43.754433 12.062216
 43.758236 12.058548
 43.760792 12.053393
 43.761997 12.047391
 43.757629 12.045680
 43.759579 12.040071
 43.761211 12.034212
 43.764385 12.029737
 43.764347 12.023529
 43.766060 12.016603
 43.767899 12.010897
 43.769398 12.004982
 43.767788 11.999166
 43.766975 11.993017
 43.765785 11.986994
 43.768787 11.982302
 43.771446 11.977262
 43.772896 11.970923
 43.775665 11.966007
 43.777382 11.960159
 43.780468 11.955589
 43.784168 11.952024
 43.788628 11.953089
 43.792507 11.949906
 43.794258 11.944155
 43.794647 11.937929
 43.797157 11.932730
 43.797523 11.926523
 43.797287 11.920277
 43.802731 11.913952
 43.807243 11.913535
 43.811588 11.915308
 43.815929 11.912875
 43.814785 11.906803
 43.812969 11.901067
 43.812588 11.894339
 43.812420 11.888117
 43.814743 11.882656
 43.815929 11.876658
 43.820538 11.871555
 43.818996 11.865517
 43.819626 11.858780
 43.816933 11.852509
 43.812767 11.850003
 43.812073 11.843829
 43.814335 11.838388
 43.816158 11.832669
 43.818146 11.827028
 43.819805 11.821194
 43.824089 11.819242
 43.827404 11.814962
 43.831066 11.811350
 43.834644 11.807550
 43.836903 11.802073
 43.838623 11.796277
 43.842869 11.794103
 43.847031 11.791584
 43.850307 11.787302
 43.851635 11.781355
 43.854031 11.776087
 43.855526 11.770153
 43.857471 11.764544
 43.859875 11.759232
 43.861134 11.753237
 43.862331 11.747192
 43.865280 11.742436
 43.866482 11.735499
 43.868870 11.730188
 43.872883 11.727362
 43.877003 11.724075
 43.879475 11.718814
 43.880638 11.712792
 43.884926 11.710754
 43.889370 11.709421
 43.893681 11.711293
 43.898430 11.712875
 43.902622 11.715364
